market,time,open,high,low,close,volume
DCR-EUR,1710806400000,23.345,23.517,19.555,20.769,12246.05580827
DCR-EUR,1710720000000,24.128,24.715,22.756,23.158,11833.63372234
DCR-EUR,1710633600000,22.526,24.568,21.338,24.208,7958.43748518
DCR-EUR,1710547200000,25.907,26.375,22.055,22.535,8182.76703954
DCR-EUR,1710460800000,27.403,27.492,23.993,25.587,37390.23136902
DCR-EUR,1710374400000,28.367,29.056,25.825,27.433,14835.30825209
DCR-EUR,1710288000000,27.404,29.862,27.313,28.657,15312.76157729
DCR-EUR,1710201600000,26.397,28.207,25.629,27.666,22424.91262937
DCR-EUR,1710115200000,25.081,26.925,24.001,26.251,12997.53990071
DCR-EUR,1710028800000,25.844,26.531,24.419,24.913,7872.87115846
DCR-EUR,1709942400000,24.196,25.998,23.763,25.787,11945.1054108
DCR-EUR,1709856000000,23.238,24.548,22.745,24.131,15554.05134583
DCR-EUR,1709769600000,22.612,23.604,21.605,23.34,5664.54979337
DCR-EUR,1709683200000,21.212,23.051,20.673,22.414,4446.23386684
DCR-EUR,1709596800000,22.815,23.792,19.355,21.089,12837.77438909
DCR-EUR,1709510400000,23.48,24.3,22.067,22.853,14677.66044132
DCR-EUR,1709424000000,22.828,24.424,21.904,23.591,26406.4975249
DCR-EUR,1709337600000,20.85,23.523,19.436,22.731,38119.0608681
DCR-EUR,1709251200000,19.507,20.75,18.5,20.722,11684.19909572
DCR-EUR,1709164800000,19.557,20.197,19.28,19.473,6971.26154222
DCR-EUR,1709078400000,20.078,20.512,18.975,19.507,12193.70578676
DCR-EUR,1708992000000,19.249,21.454,19.121,20.013,19765.12014805
DCR-EUR,1708905600000,19.207,19.401,18.128,19.332,8865.75393459
DCR-EUR,1708819200000,19.15,20.193,18.501,19.117,17675.50418077
DCR-EUR,1708732800000,17.203,20.295,16.947,18.923,53536.55851327
DCR-EUR,1708646400000,16.865,18.279,16.361,17.317,45191.45785652
DCR-EUR,1708560000000,16.119,16.863,15.888,16.75,5229.28559472
DCR-EUR,1708473600000,16.668,16.836,15.758,16.109,2800.03143212
DCR-EUR,1708387200000,16.969,17.235,16.213,16.686,11895.07078953
DCR-EUR,1708300800000,16.736,17.123,16.381,16.89,5217.62305605
DCR-EUR,1708214400000,16.239,17.245,16.239,16.845,7929.74595342
DCR-EUR,1708128000000,16.048,17.3,15.47,16.252,13967.57271407
DCR-EUR,1708041600000,16.159,17.8,15.835,16.06,23815.75322318
DCR-EUR,1707955200000,15.511,16.397,15.46,16.236,15330.902965
DCR-EUR,1707868800000,15.08,15.733,15.07,15.508,9880.06200714
DCR-EUR,1707782400000,15.337,15.462,14.5,15.084,6839.94720747
DCR-EUR,1707696000000,14.894,15.57,14.501,15.401,10585.28669145
DCR-EUR,1707609600000,15.232,15.42,14.854,14.863,7724.71414992
DCR-EUR,1707523200000,15.081,15.858,14.631,15.178,7557.60006875
DCR-EUR,1707436800000,14.761,16.127,14.72,15,18604.01611881
DCR-EUR,1707350400000,14.627,14.909,14.49,14.736,4258.06748912
DCR-EUR,1707264000000,14.485,14.647,14.25,14.616,3945.99526654
DCR-EUR,1707177600000,14.637,14.934,14.382,14.499,11504.01031174
DCR-EUR,1707091200000,14.946,15.748,14.476,14.695,40616.50917022
DCR-EUR,1707004800000,14.262,17.2,14.103,14.912,77712.20172591
DCR-EUR,1706918400000,14.891,14.891,14.211,14.32,4454.36583362
DCR-EUR,1706832000000,14.521,14.895,14.256,14.895,7238.42453613
DCR-EUR,1706745600000,14.639,14.695,14.173,14.429,10010.08188827
DCR-EUR,1706659200000,15.449,16.092,14.366,14.658,30047.75098258
DCR-EUR,1706572800000,15.626,17.971,15.046,15.402,86901.6617472
DCR-EUR,1706486400000,15.583,16.257,14.969,15.582,39902.16990517
DCR-EUR,1706400000000,16.777,17.8,15.409,15.66,155014.85090629
DCR-EUR,1706313600000,13.55,21.519,13.543,16.802,388520.96914799
DCR-EUR,1706227200000,13.06,13.811,12.951,13.529,5666.99642574
DCR-EUR,1706140800000,13.184,13.184,12.753,13.061,2569.42654415
DCR-EUR,1706054400000,13.034,13.243,12.764,13.041,6955.89793543
DCR-EUR,1705968000000,13.114,13.331,12.632,12.953,11388.94950598
DCR-EUR,1705881600000,13.8,13.946,13.1,13.1,6585.00092826
DCR-EUR,1705795200000,13.966,14.251,13.87,13.87,2040.30663777
DCR-EUR,1705708800000,14.02,14.299,13.748,13.92,6877.76619116
DCR-EUR,1705622400000,13.99,14.254,13.4,14.244,11080.15879018
DCR-EUR,1705536000000,14.899,15.053,13.833,13.93,7615.15699045
DCR-EUR,1705449600000,15.178,15.228,14.691,14.778,5175.55249227
DCR-EUR,1705363200000,14.989,15.388,14.933,15.269,3922.18576188
DCR-EUR,1705276800000,14.914,15.373,14.69,14.911,5910.81917729
DCR-EUR,1705190400000,14.988,15.136,14.581,14.845,6752.77482923
DCR-EUR,1705104000000,14.78,14.949,14.552,14.854,2569.55921244
DCR-EUR,1705017600000,14.773,15.754,14.496,14.845,20185.5481316
DCR-EUR,1704931200000,14.681,15.683,14.485,15.017,13384.01077355
DCR-EUR,1704844800000,14.237,15.128,13.747,14.69,11600.55558464
DCR-EUR,1704758400000,14.631,14.631,13.8,13.977,6114.41497478
DCR-EUR,1704672000000,14.382,14.8,13.551,14.735,7134.59485565
DCR-EUR,1704585600000,15.037,16.082,14.193,14.208,10633.53570582
DCR-EUR,1704499200000,15.568,15.568,14.684,14.978,5291.11908534
DCR-EUR,1704412800000,15.679,16.066,15.006,15.486,6424.63041727
DCR-EUR,1704326400000,15.375,15.921,14.984,15.777,5546.4041732
DCR-EUR,1704240000000,16.3,16.649,14.812,15.293,15852.92638315
