market,time,open,high,low,close,volume
THETA-EUR,1675555200000,1.035,1.0852,0.97935,1.0133,95842.097184
THETA-EUR,1675468800000,1.034,1.0507,1.0164,1.0305,46811.26533001
THETA-EUR,1675382400000,0.98261,1.0395,0.97656,1.0335,52952.94592543
THETA-EUR,1675296000000,0.98557,1.0356,0.97,0.98301,59725.54879026
THETA-EUR,1675209600000,0.94158,0.98777,0.89724,0.98489,105029.35665462
THETA-EUR,1675123200000,0.93801,0.95391,0.92486,0.94285,69986.18074426
THETA-EUR,1675036800000,1.0186,1.0272,0.91093,0.93806,137261.83822491
THETA-EUR,1674950400000,0.98779,1.029,0.98081,1.018,68401.443103
THETA-EUR,1674864000000,1.0303,1.0313,0.98128,0.98595,34819.13170416
THETA-EUR,1674777600000,0.97161,1.0967,0.93355,1.0298,143448.69655419
THETA-EUR,1674691200000,0.97174,0.99065,0.94949,0.9678,34413.71335911
THETA-EUR,1674604800000,0.91417,0.97453,0.89321,0.96379,121783.21343847
THETA-EUR,1674518400000,0.9817,1.0301,0.9046,0.91611,197809.44023395
THETA-EUR,1674432000000,0.98638,1.0294,0.96235,0.98123,159516.69325113
THETA-EUR,1674345600000,0.9279,0.98983,0.92211,0.98483,268107.75543513
THETA-EUR,1674259200000,0.92969,0.96193,0.91261,0.93255,84934.49952922
THETA-EUR,1674172800000,0.82303,0.93036,0.82028,0.93036,103548.28829246
THETA-EUR,1674086400000,0.80387,0.82455,0.80278,0.81954,53814.7053944
THETA-EUR,1674000000000,0.89164,0.89215,0.8,0.80579,84066.47995381
THETA-EUR,1673913600000,0.84592,0.908,0.84592,0.89376,80221.22215532
THETA-EUR,1673827200000,0.85853,0.87631,0.82286,0.8472,67860.06312137
THETA-EUR,1673740800000,0.84378,0.86234,0.82469,0.8549,54361.78531481
THETA-EUR,1673654400000,0.82201,0.88038,0.80025,0.84262,71767.60909987
THETA-EUR,1673568000000,0.77725,0.82576,0.77204,0.82497,24553.77549211
THETA-EUR,1673481600000,0.775,0.8,0.75856,0.78076,34955.85708866
THETA-EUR,1673395200000,0.75957,0.77,0.72562,0.77,40699.32151175
THETA-EUR,1673308800000,0.75752,0.76479,0.74023,0.758,37342.70783793
THETA-EUR,1673222400000,0.74571,0.77,0.7392,0.74595,54367.30139738
THETA-EUR,1673136000000,0.725,0.746,0.71445,0.746,20467.72774484
THETA-EUR,1673049600000,0.7132,0.72285,0.71261,0.7227,27795.57792414
THETA-EUR,1672963200000,0.71376,0.71376,0.69811,0.71226,27041.79393774
THETA-EUR,1672876800000,0.7102,0.73544,0.70732,0.71362,59080.80978242
THETA-EUR,1672790400000,0.69777,0.71578,0.69624,0.70996,28776.5709738
THETA-EUR,1672704000000,0.70365,0.7103,0.68881,0.69358,13725.99658466
THETA-EUR,1672617600000,0.68593,0.70725,0.67627,0.7019,30260.27088715
THETA-EUR,1672531200000,0.67127,0.68647,0.66867,0.68496,16592.80679975
