market,time,open,high,low,close,volume
NEAR-EUR,1694217600000,1.0739,1.1091,1.0739,1.0904,37751.59529827
NEAR-EUR,1694131200000,1.0741,1.084,1.0597,1.0753,31635.75473205
NEAR-EUR,1694044800000,1.0548,1.0782,1.0508,1.0782,54917.90867689
NEAR-EUR,1693958400000,1.0543,1.065,1.038,1.0541,49464.0888902
NEAR-EUR,1693872000000,1.0373,1.0713,1.0311,1.0499,71587.35209213
NEAR-EUR,1693785600000,1.0483,1.0647,1.0291,1.043,37130.524357
NEAR-EUR,1693699200000,1.0395,1.0526,1.0343,1.0426,47093.97254141
NEAR-EUR,1693612800000,1.047,1.0524,1.0287,1.0411,36390.62492734
NEAR-EUR,1693526400000,1.0714,1.0714,1.032,1.0479,48057.03614265
NEAR-EUR,1693440000000,1.1014,1.1064,1.0437,1.0679,60663.37794105
NEAR-EUR,1693353600000,1.115,1.1194,1.0896,1.1021,20016.05264495
NEAR-EUR,1693267200000,1.1012,1.1617,1.0742,1.124,66390.30462444
NEAR-EUR,1693180800000,1.088,1.1082,1.0606,1.0999,36118.04405811
NEAR-EUR,1693094400000,1.1086,1.1357,1.0847,1.0917,17778.90567182
NEAR-EUR,1693008000000,1.1031,1.1173,1.1009,1.105,21032.26223364
NEAR-EUR,1692921600000,1.1056,1.1141,1.0736,1.1014,36249.79529296
NEAR-EUR,1692835200000,1.1145,1.1195,1.0803,1.1006,49552.78392475
NEAR-EUR,1692748800000,1.0745,1.1325,1.0538,1.1145,165196.09683166
NEAR-EUR,1692662400000,1.0385,1.0768,1.01,1.0768,72983.90070055
NEAR-EUR,1692576000000,1.075,1.0793,1.0155,1.0417,67717.28944164
NEAR-EUR,1692489600000,1.0767,1.083,1.0593,1.0752,19207.83545092
