market,time,open,high,low,close,volume
FXS-EUR,1709424000000,8.3731,8.453,7.5949,8.1655,10086.06797504
FXS-EUR,1709337600000,8.5558,8.6682,8.2651,8.3815,6796.15649474
FXS-EUR,1709251200000,8.3222,8.5507,8.233,8.538,5456.83107571
FXS-EUR,1709164800000,8.2401,8.9572,8.0699,8.2984,35956.11273303
FXS-EUR,1709078400000,8.7461,8.8734,7.2399,8.2488,37057.70726384
FXS-EUR,1708992000000,8.3421,8.7332,8.2168,8.7332,51639.49598851
FXS-EUR,1708905600000,7.8779,9.1249,7.749,8.3752,209913.26401469
FXS-EUR,1708819200000,7.8189,7.8752,7.7281,7.7841,9149.94582484
FXS-EUR,1708732800000,7.6133,8.1711,7.5546,7.8263,19367.94073588
FXS-EUR,1708646400000,7.5141,7.8522,7.4102,7.587,11170.40098566
FXS-EUR,1708560000000,7.8522,7.9117,7.5143,7.5185,14671.00266162
FXS-EUR,1708473600000,8.3075,8.3075,7.65,7.8501,8471.46366341
FXS-EUR,1708387200000,8.5436,8.5932,7.9068,8.231,10782.74279768
FXS-EUR,1708300800000,8.1602,8.6604,8.1602,8.6134,36591.42831191
FXS-EUR,1708214400000,7.9458,8.1888,7.8851,8.1191,9341.05703149
FXS-EUR,1708128000000,8.22,8.22,7.6767,7.9541,26776.461542
FXS-EUR,1708041600000,8.2678,8.6279,8.21,8.3102,11423.47626829
FXS-EUR,1707955200000,8.2838,8.4134,8.1974,8.2496,5593.50133477
FXS-EUR,1707868800000,8.2741,8.5,8.1865,8.2287,15604.44994674
FXS-EUR,1707782400000,8.4633,8.5142,8.2177,8.3122,7064.84152911
FXS-EUR,1707696000000,8.332,8.5215,8.1521,8.4287,15769.80897572
FXS-EUR,1707609600000,8.2698,8.4832,8.2396,8.2868,14085.6556025
FXS-EUR,1707523200000,8.2503,8.4695,8.1733,8.3317,13945.24939011
FXS-EUR,1707436800000,8.3961,8.5677,8.253,8.253,33454.57285847
FXS-EUR,1707350400000,8.7156,9.1629,8.3966,8.439,35004.04129627
FXS-EUR,1707264000000,8.45,8.8049,8.3808,8.6845,22347.28206915
FXS-EUR,1707177600000,9.5908,10.5,8.4616,8.4878,51783.68704892
FXS-EUR,1707091200000,9.2102,10.078,9.2102,9.5916,32410.68706841
FXS-EUR,1707004800000,9.4539,9.531,9.1787,9.245,5209.64739329
FXS-EUR,1706918400000,9.5451,9.6736,9.3372,9.4122,5472.78611361
FXS-EUR,1706832000000,9.0731,9.5306,9.0719,9.5306,8429.6210349
FXS-EUR,1706745600000,8.9633,9.1819,8.7354,9.0504,2113.92458761
FXS-EUR,1706659200000,9.7207,9.7207,8.8888,8.9447,18926.81182813
FXS-EUR,1706572800000,9.0459,9.8486,8.984,9.6987,53072.17866232
FXS-EUR,1706486400000,9.2103,9.2496,8.8587,9.0693,14679.24477408
FXS-EUR,1706400000000,9.4425,9.5623,9.014,9.1205,11461.14840139
FXS-EUR,1706313600000,9.432,9.7284,9.3055,9.4069,13243.73764072
FXS-EUR,1706227200000,9.179,9.61,9.0963,9.3904,6038.58695848
