market,time,open,high,low,close,volume
TAIKO-EUR,1721174400000,2.3038,2.3591,2.2277,2.2521,2968.12666816
TAIKO-EUR,1721088000000,2.3274,2.3515,2.185,2.3022,2961.00463825
TAIKO-EUR,1721001600000,2.236,2.3772,2.236,2.3346,10988.06390103
TAIKO-EUR,1720915200000,2.213,2.2847,2.1332,2.244,605.91674479
TAIKO-EUR,1720828800000,2.1269,2.2012,2.0941,2.1972,6134.5131676
TAIKO-EUR,1720742400000,2.03,2.1026,1.9826,2.0494,5210.33280344
TAIKO-EUR,1720656000000,2.2151,2.2537,2.0746,2.0813,11964.85783538
TAIKO-EUR,1720569600000,2.0232,2.3166,2.0232,2.1863,101647.34577646
TAIKO-EUR,1720483200000,1.9663,2.1568,1.9356,2.0377,59478.59826713
TAIKO-EUR,1720396800000,1.885,2.0249,1.805,1.9467,9414.28393196
TAIKO-EUR,1720310400000,2.1973,2.2222,1.9093,1.9581,19177.80955293
TAIKO-EUR,1720224000000,2.0976,2.2505,2.0884,2.1811,66704.12524488
TAIKO-EUR,1720137600000,1.882,2.1171,1.63,2.0865,46172.27863629
TAIKO-EUR,1720051200000,2.3232,2.3435,1.9431,1.9577,22830.69290309
TAIKO-EUR,1719964800000,2.1996,2.3367,2.1261,2.3005,73058.7242224
TAIKO-EUR,1719878400000,2.1892,2.3043,2.1292,2.1451,86642.13424733
TAIKO-EUR,1719792000000,1.9135,2.2493,1.9135,2.1774,223887.86429853
TAIKO-EUR,1719705600000,1.786,1.912,1.715,1.8994,11453.91183434
TAIKO-EUR,1719619200000,1.85,1.85,1.7839,1.7967,17670.09109121
TAIKO-EUR,1719532800000,1.9298,1.9764,1.8685,1.8971,21012.69359584
TAIKO-EUR,1719446400000,1.7932,1.9771,1.7906,1.8803,49777.89860561
TAIKO-EUR,1719360000000,1.793,1.9765,1.7428,1.7901,85519.90442694
TAIKO-EUR,1719273600000,1.721,1.8368,1.69,1.8015,20801.35300724
TAIKO-EUR,1719187200000,1.7328,1.7328,1.5988,1.7157,24652.37463378
TAIKO-EUR,1719100800000,1.8618,1.8868,1.7125,1.7161,28834.39260275
TAIKO-EUR,1719014400000,1.9029,1.9223,1.841,1.8618,26824.29790322
TAIKO-EUR,1718928000000,1.9845,1.9845,1.8437,1.8842,35163.62566946
TAIKO-EUR,1718841600000,1.9252,2.1019,1.9252,1.9713,182212.2300879
TAIKO-EUR,1718755200000,1.9047,2.2312,1.8784,1.9329,500141.44085072
