market,time,open,high,low,close,volume
SUSHI-EUR,1714348800000,0.9606,0.9793,0.92302,0.95388,39818.03237962
SUSHI-EUR,1714262400000,0.96511,0.99899,0.96225,0.9627,125065.30455228
SUSHI-EUR,1714176000000,0.94677,0.96696,0.91,0.96392,33272.1176344
SUSHI-EUR,1714089600000,0.95905,0.9738,0.93666,0.94559,43492.9020849
SUSHI-EUR,1714003200000,0.91539,0.98682,0.9,0.95806,125773.82701882
SUSHI-EUR,1713916800000,0.95941,1.0081,0.91539,0.93067,131552.78303919
SUSHI-EUR,1713830400000,0.99269,0.99747,0.95467,0.96135,87797.36506017
SUSHI-EUR,1713744000000,0.97515,0.99844,0.96141,0.99011,67967.27468141
SUSHI-EUR,1713657600000,0.98258,0.995,0.95217,0.9573,76344.47678525
SUSHI-EUR,1713571200000,0.8874,0.99459,0.87141,0.99046,166841.82345751
SUSHI-EUR,1713484800000,0.90787,0.91404,0.82272,0.88354,165020.08202241
SUSHI-EUR,1713398400000,0.869,0.92911,0.86763,0.91201,36279.36820775
