market,time,open,high,low,close,volume
FET-EUR,1705276800000,0.59579,0.63398,0.59579,0.62468,2475978.11391331
FET-EUR,1705190400000,0.62993,0.63408,0.595,0.59639,2095047.94581579
FET-EUR,1705104000000,0.62786,0.64097,0.601,0.63033,1267607.07281398
FET-EUR,1705017600000,0.66439,0.66852,0.60012,0.62742,3849075.88084883
FET-EUR,1704931200000,0.65612,0.711,0.63433,0.66346,6841256.18528999
FET-EUR,1704844800000,0.58882,0.6725,0.57572,0.65397,5054579.44351852
FET-EUR,1704758400000,0.62221,0.63115,0.572,0.59279,3044931.85204148
FET-EUR,1704672000000,0.56701,0.62485,0.51935,0.62407,3542165.0336743
FET-EUR,1704585600000,0.59502,0.60546,0.55794,0.56984,1813937.25061909
FET-EUR,1704499200000,0.63135,0.63135,0.5675,0.59461,2805442.38231644
FET-EUR,1704412800000,0.66523,0.685,0.61,0.63252,4903182.61267695
FET-EUR,1704326400000,0.60474,0.66827,0.58921,0.66375,4153627.31950483
FET-EUR,1704240000000,0.67226,0.67738,0.52,0.60414,5026142.57001453
FET-EUR,1704153600000,0.66357,0.6904,0.64351,0.66944,4264651.76407
FET-EUR,1704067200000,0.61099,0.66769,0.61065,0.6635,2603248.44946911
FET-EUR,1703980800000,0.62769,0.65,0.605,0.61184,2205110.84226667
FET-EUR,1703894400000,0.62424,0.63576,0.60569,0.6264,1792852.32705517
FET-EUR,1703808000000,0.61959,0.65394,0.59886,0.62483,3138948.85167006
FET-EUR,1703721600000,0.66594,0.6925,0.60998,0.61909,4524137.60647295
FET-EUR,1703635200000,0.69137,0.69242,0.649,0.66529,4203163.13563962
FET-EUR,1703548800000,0.67287,0.71681,0.64566,0.69229,8006625.51594836
FET-EUR,1703462400000,0.64709,0.68204,0.64122,0.6725,4297381.7826328
FET-EUR,1703376000000,0.67136,0.68447,0.6375,0.64619,4762969.56411637
FET-EUR,1703289600000,0.65644,0.68238,0.6384,0.66937,3971584.24454824
FET-EUR,1703203200000,0.69459,0.70863,0.64067,0.656,6440985.91647214
FET-EUR,1703116800000,0.67297,0.69431,0.6366,0.69383,6773505.90228126
FET-EUR,1703030400000,0.64433,0.72,0.62982,0.67235,8278231.47538938
FET-EUR,1702944000000,0.64746,0.67777,0.62678,0.64506,7520396.64307139
FET-EUR,1702857600000,0.58549,0.64832,0.54,0.64818,7335342.66321191
FET-EUR,1702771200000,0.59611,0.6078,0.56778,0.58572,3234872.54655794
FET-EUR,1702684800000,0.61834,0.64179,0.58375,0.59452,7145617.9833267
