market,time,open,high,low,close,volume
ORDI-EUR,1713916800000,44.983,46.019,41.25,41.69,5135.29408
ORDI-EUR,1713830400000,46.563,47.127,44.267,44.364,1600.01066
ORDI-EUR,1713744000000,46.26,48.115,45.448,46.347,2206.46655
ORDI-EUR,1713657600000,47.961,48.356,44.592,45.977,3653.7126
ORDI-EUR,1713571200000,42.546,48.861,41.93,48.092,12146.52723
ORDI-EUR,1713484800000,40.665,44.259,36.307,42.71,6271.50196
ORDI-EUR,1713398400000,39.551,41.863,38.331,40.855,4150.26349
ORDI-EUR,1713312000000,40.319,41.301,37.191,39.63,4607.00536
ORDI-EUR,1713225600000,41.221,41.688,37.917,40.498,9825.39481
ORDI-EUR,1713139200000,44.673,46.716,39.184,41.506,15184.79784
ORDI-EUR,1713052800000,44.795,48,41.137,45.193,16148.8965
ORDI-EUR,1712966400000,57.932,59.261,37.642,44.554,15369.12014
ORDI-EUR,1712880000000,66.083,68.496,53.885,58.408,14962.5479
ORDI-EUR,1712793600000,67.345,72.724,65.547,66.275,6753.49841
ORDI-EUR,1712707200000,63.126,69.273,61.242,67.268,7845.61749
ORDI-EUR,1712620800000,69.21,70.059,62.462,62.693,4519.6501
ORDI-EUR,1712534400000,70.063,73.222,67.028,69.566,7722.90644
ORDI-EUR,1712448000000,65.925,71.496,64.175,70.036,16902.46665
ORDI-EUR,1712361600000,55.226,67.227,55.226,65.843,24826.96966
ORDI-EUR,1712275200000,58.434,59.586,53.107,55.793,12028.75118
ORDI-EUR,1712188800000,53.321,62.563,51.786,58.717,14627.00418
ORDI-EUR,1712102400000,53,55.312,51.5,53.455,3040.44304
ORDI-EUR,1712016000000,59.32,59.475,52.948,54.089,5423.48919
ORDI-EUR,1711929600000,64.813,65.533,58,59.792,7666.14153
ORDI-EUR,1711843200000,64.72,69.42,64.303,64.933,10040.59482
ORDI-EUR,1711756800000,59.797,66.929,59.003,64.577,11101.38833
ORDI-EUR,1711670400000,59.278,63.507,58.032,59.4,4782.053
ORDI-EUR,1711584000000,57.353,59.147,56.462,59.013,2680.27229
ORDI-EUR,1711497600000,60.442,61.67,56.583,57.221,1548.0499
ORDI-EUR,1711411200000,61.685,63.72,59.912,60.551,2234.41813
ORDI-EUR,1711324800000,58.948,64,58.157,61.541,1797.83874
ORDI-EUR,1711238400000,58.285,59.464,56.648,59.121,1604.68035
ORDI-EUR,1711152000000,57.526,60.166,56.64,57.676,840.42621
ORDI-EUR,1711065600000,59.379,60.752,55.916,57.1,2023.28436
ORDI-EUR,1710979200000,57.912,61.967,56.518,59.257,3362.17139
ORDI-EUR,1710892800000,53.206,59.374,51.167,58.54,5743.54902
ORDI-EUR,1710806400000,58.492,59.442,50.928,53.31,10267.3471
ORDI-EUR,1710720000000,59.589,65.23,57.255,58.293,13935.8178
ORDI-EUR,1710633600000,59.315,61.583,55.752,60.223,3631.04698
ORDI-EUR,1710547200000,65.964,65.98,57.197,58.85,5544.77914
ORDI-EUR,1710460800000,71.675,72.04,60.8,65.252,2632.84627
ORDI-EUR,1710374400000,73.499,75.507,67.792,71.236,1841.74475
ORDI-EUR,1710288000000,76.501,77.631,71.31,73.553,8194.22939
ORDI-EUR,1710201600000,69.847,78.125,68.436,76.188,18056.29344
ORDI-EUR,1710115200000,68.95,70.5,64.174,69.786,6402.7591
ORDI-EUR,1710028800000,69.902,71.825,67,68.954,4125.23416
ORDI-EUR,1709942400000,71.04,72.822,69.446,69.828,2589.00295
ORDI-EUR,1709856000000,71.056,73.617,67.813,70.209,5066.05727
ORDI-EUR,1709769600000,69.38,71.725,67.318,70.651,4901.52893
ORDI-EUR,1709683200000,69.751,75.872,67.406,69.328,5857.28272
ORDI-EUR,1709596800000,80.149,88.884,59.503,69.621,32592.86179
ORDI-EUR,1709510400000,74.71,82.543,73.012,80.212,19703.70928
ORDI-EUR,1709424000000,74.619,77.872,66,74.981,10605.04445
ORDI-EUR,1709337600000,68.199,80.879,68.142,74.299,12319.33156
ORDI-EUR,1709251200000,66.021,70,65.426,68.26,3690.21613
ORDI-EUR,1709164800000,69.281,73,63.912,65.544,15646.99096
ORDI-EUR,1709078400000,62.92,77,61.759,69.199,20211.00573
ORDI-EUR,1708992000000,62.233,65.65,60.461,62.288,4658.54126
ORDI-EUR,1708905600000,60.675,63.096,57.436,62.05,4110.58836
ORDI-EUR,1708819200000,58.896,61.964,57.274,61.383,3066.464
